YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2018,7,VA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"63,756"
2018,7,VA,"Electric Generators, Independent Power Producers",Other Biomass,"86,171"
2018,7,VA,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"17,538"
2018,7,VA,"Electric Generators, Electric Utilities",Total,"6,973,849"
2018,7,VA,"Electric Generators, Electric Utilities",Coal,"943,468"
2018,7,VA,"Electric Generators, Electric Utilities",Pumped Storage,"-182,047"
2018,7,VA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"115,059"
2018,7,VA,"Electric Generators, Electric Utilities",Natural Gas,"3,304,787"
2018,7,VA,"Electric Generators, Electric Utilities",Nuclear,"2,625,770"
2018,7,VA,"Electric Generators, Electric Utilities",Petroleum,"14,199"
2018,7,VA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"12,768"
2018,7,VA,"Electric Generators, Electric Utilities",Other Biomass,215
2018,7,VA,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"139,631"
2018,7,VT,Total Electric Power Industry,Total,"120,245"
2018,7,VT,Total Electric Power Industry,Hydroelectric Conventional,"49,859"
2018,7,VT,Total Electric Power Industry,Natural Gas,299
2018,7,VT,Total Electric Power Industry,Other,-43
2018,7,VT,Total Electric Power Industry,Petroleum,200
2018,7,VT,Total Electric Power Industry,Solar Thermal and Photovoltaic,"12,121"
2018,7,VT,Total Electric Power Industry,Other Biomass,"1,068"
2018,7,VT,Total Electric Power Industry,Wind,"20,637"
2018,7,VT,Total Electric Power Industry,Wood and Wood Derived Fuels,"36,104"
2018,7,VT,"Combined Heat and Power, Commercial Power",Total,277
2018,7,VT,"Combined Heat and Power, Commercial Power",Natural Gas,187
2018,7,VT,"Combined Heat and Power, Commercial Power",Petroleum,6
2018,7,VT,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,85
2018,7,VT,"Electric Generators, Independent Power Producers",Total,"69,365"
2018,7,VT,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"34,523"
2018,7,VT,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"7,931"
2018,7,VT,"Electric Generators, Independent Power Producers",Other Biomass,"1,068"
2018,7,VT,"Electric Generators, Independent Power Producers",Wind,"11,490"
2018,7,VT,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"14,353"
2018,7,VT,"Electric Generators, Electric Utilities",Total,"50,602"
2018,7,VT,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"15,336"
2018,7,VT,"Electric Generators, Electric Utilities",Natural Gas,112
2018,7,VT,"Electric Generators, Electric Utilities",Other,-43
2018,7,VT,"Electric Generators, Electric Utilities",Petroleum,195
2018,7,VT,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"4,189"
2018,7,VT,"Electric Generators, Electric Utilities",Other Biomass,0
2018,7,VT,"Electric Generators, Electric Utilities",Wind,"9,148"
2018,7,VT,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"21,666"
2018,7,WA,Total Electric Power Industry,Total,"11,038,203"
2018,7,WA,Total Electric Power Industry,Coal,"678,939"
2018,7,WA,Total Electric Power Industry,Pumped Storage,"1,768"
2018,7,WA,Total Electric Power Industry,Hydroelectric Conventional,"6,818,891"
2018,7,WA,Total Electric Power Industry,Natural Gas,"1,734,977"
2018,7,WA,Total Electric Power Industry,Nuclear,"848,521"
2018,7,WA,Total Electric Power Industry,Other Gases,"36,380"
2018,7,WA,Total Electric Power Industry,Other,"5,514"
2018,7,WA,Total Electric Power Industry,Petroleum,"4,140"
2018,7,WA,Total Electric Power Industry,Solar Thermal and Photovoltaic,69
2018,7,WA,Total Electric Power Industry,Other Biomass,"12,411"
2018,7,WA,Total Electric Power Industry,Wind,"756,313"
2018,7,WA,Total Electric Power Industry,Wood and Wood Derived Fuels,"140,280"
2018,7,WA,"Combined Heat and Power, Industrial Power",Total,"110,335"
2018,7,WA,"Combined Heat and Power, Industrial Power",Coal,974
2018,7,WA,"Combined Heat and Power, Industrial Power",Natural Gas,"1,630"
2018,7,WA,"Combined Heat and Power, Industrial Power",Petroleum,411
2018,7,WA,"Combined Heat and Power, Industrial Power",Other Biomass,589
2018,7,WA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"106,731"
2018,7,WA,"Combined Heat and Power, Commercial Power",Total,"2,336"
2018,7,WA,"Combined Heat and Power, Commercial Power",Natural Gas,"1,305"
2018,7,WA,"Combined Heat and Power, Commercial Power",Petroleum,19
2018,7,WA,"Combined Heat and Power, Commercial Power",Other Biomass,"1,011"
2018,7,WA,"Combined Heat and Power, Electric Power",Total,"86,353"
2018,7,WA,"Combined Heat and Power, Electric Power",Natural Gas,"49,973"
2018,7,WA,"Combined Heat and Power, Electric Power",Other Gases,"36,380"
2018,7,WA,"Combined Heat and Power, Electric Power",Petroleum,0
2018,7,WA,"Electric Generators, Independent Power Producers",Total,"1,652,758"
2018,7,WA,"Electric Generators, Independent Power Producers",Coal,"677,965"
2018,7,WA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"33,716"
2018,7,WA,"Electric Generators, Independent Power Producers",Natural Gas,"544,454"
2018,7,WA,"Electric Generators, Independent Power Producers",Other,"5,615"
2018,7,WA,"Electric Generators, Independent Power Producers",Petroleum,"3,536"
2018,7,WA,"Electric Generators, Independent Power Producers",Other Biomass,"10,811"
2018,7,WA,"Electric Generators, Independent Power Producers",Wind,"376,661"
2018,7,WA,"Electric Generators, Electric Utilities",Total,"9,186,422"
2018,7,WA,"Electric Generators, Electric Utilities",Pumped Storage,"1,768"
2018,7,WA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"6,785,175"
2018,7,WA,"Electric Generators, Electric Utilities",Natural Gas,"1,137,614"
2018,7,WA,"Electric Generators, Electric Utilities",Nuclear,"848,521"
2018,7,WA,"Electric Generators, Electric Utilities",Other,-101
2018,7,WA,"Electric Generators, Electric Utilities",Petroleum,174
2018,7,WA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,69
2018,7,WA,"Electric Generators, Electric Utilities",Other Biomass,0
2018,7,WA,"Electric Generators, Electric Utilities",Wind,"379,652"
2018,7,WA,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"33,549"
2018,7,WI,Total Electric Power Industry,Total,"6,449,041"
2018,7,WI,Total Electric Power Industry,Coal,"3,239,067"
2018,7,WI,Total Electric Power Industry,Hydroelectric Conventional,"180,437"
2018,7,WI,Total Electric Power Industry,Natural Gas,"1,924,030"
2018,7,WI,Total Electric Power Industry,Nuclear,"892,088"
2018,7,WI,Total Electric Power Industry,Other,"3,985"
2018,7,WI,Total Electric Power Industry,Petroleum,"14,784"
2018,7,WI,Total Electric Power Industry,Solar Thermal and Photovoltaic,"5,149"
2018,7,WI,Total Electric Power Industry,Other Biomass,"42,060"
2018,7,WI,Total Electric Power Industry,Wind,"76,003"
2018,7,WI,Total Electric Power Industry,Wood and Wood Derived Fuels,"71,439"
2018,7,WI,"Combined Heat and Power, Industrial Power",Total,"147,991"
2018,7,WI,"Combined Heat and Power, Industrial Power",Coal,"27,710"
2018,7,WI,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"10,912"
2018,7,WI,"Combined Heat and Power, Industrial Power",Natural Gas,"60,854"
2018,7,WI,"Combined Heat and Power, Industrial Power",Other,"2,304"
2018,7,WI,"Combined Heat and Power, Industrial Power",Petroleum,67
2018,7,WI,"Combined Heat and Power, Industrial Power",Other Biomass,"2,890"
2018,7,WI,"Combined Heat and Power, Industrial Power",Wind,311
2018,7,WI,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"42,942"
2018,7,WI,"Combined Heat and Power, Commercial Power",Total,"12,483"
2018,7,WI,"Combined Heat and Power, Commercial Power",Coal,0
2018,7,WI,"Combined Heat and Power, Commercial Power",Natural Gas,"8,674"
2018,7,WI,"Combined Heat and Power, Commercial Power",Petroleum,2
2018,7,WI,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,652
2018,7,WI,"Combined Heat and Power, Commercial Power",Other Biomass,"2,293"
2018,7,WI,"Combined Heat and Power, Commercial Power",Wind,861
2018,7,WI,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2018,7,WI,"Combined Heat and Power, Electric Power",Total,"112,872"
2018,7,WI,"Combined Heat and Power, Electric Power",Natural Gas,"104,118"
2018,7,WI,"Combined Heat and Power, Electric Power",Petroleum,0
2018,7,WI,"Combined Heat and Power, Electric Power",Other Biomass,"8,754"
2018,7,WI,"Electric Generators, Independent Power Producers",Total,"1,079,545"
2018,7,WI,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"10,149"
2018,7,WI,"Electric Generators, Independent Power Producers",Natural Gas,"109,671"
2018,7,WI,"Electric Generators, Independent Power Producers",Nuclear,"892,088"
2018,7,WI,"Electric Generators, Independent Power Producers",Petroleum,-6
2018,7,WI,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"4,496"
2018,7,WI,"Electric Generators, Independent Power Producers",Other Biomass,"26,970"
2018,7,WI,"Electric Generators, Independent Power Producers",Wind,"36,176"
2018,7,WI,"Electric Generators, Electric Utilities",Total,"5,096,150"
2018,7,WI,"Electric Generators, Electric Utilities",Coal,"3,211,357"
2018,7,WI,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"159,376"
2018,7,WI,"Electric Generators, Electric Utilities",Natural Gas,"1,640,713"
2018,7,WI,"Electric Generators, Electric Utilities",Other,"1,681"
2018,7,WI,"Electric Generators, Electric Utilities",Petroleum,"14,720"
2018,7,WI,"Electric Generators, Electric Utilities",Other Biomass,"1,152"
2018,7,WI,"Electric Generators, Electric Utilities",Wind,"38,654"
2018,7,WI,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"28,496"
2018,7,WV,Total Electric Power Industry,Total,"7,106,243"
2018,7,WV,Total Electric Power Industry,Coal,"6,719,854"
2018,7,WV,Total Electric Power Industry,Hydroelectric Conventional,"112,078"
2018,7,WV,Total Electric Power Industry,Natural Gas,"175,722"
2018,7,WV,Total Electric Power Industry,Other Gases,"3,319"
2018,7,WV,Total Electric Power Industry,Other,"-1,031"
2018,7,WV,Total Electric Power Industry,Petroleum,"8,237"
2018,7,WV,Total Electric Power Industry,Wind,"88,063"
2018,7,WV,"Combined Heat and Power, Industrial Power",Total,"88,402"
2018,7,WV,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"41,720"
2018,7,WV,"Combined Heat and Power, Industrial Power",Natural Gas,"43,363"
2018,7,WV,"Combined Heat and Power, Industrial Power",Other Gases,"3,319"
2018,7,WV,"Combined Heat and Power, Electric Power",Total,"33,892"
2018,7,WV,"Combined Heat and Power, Electric Power",Coal,"33,880"
2018,7,WV,"Combined Heat and Power, Electric Power",Natural Gas,12
2018,7,WV,"Electric Generators, Independent Power Producers",Total,"1,485,032"
2018,7,WV,"Electric Generators, Independent Power Producers",Coal,"1,250,789"
2018,7,WV,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"30,770"
2018,7,WV,"Electric Generators, Independent Power Producers",Natural Gas,"116,171"
2018,7,WV,"Electric Generators, Independent Power Producers",Other,"-1,013"
2018,7,WV,"Electric Generators, Independent Power Producers",Petroleum,252
2018,7,WV,"Electric Generators, Independent Power Producers",Wind,"88,063"
2018,7,WV,"Electric Generators, Electric Utilities",Total,"5,498,917"
2018,7,WV,"Electric Generators, Electric Utilities",Coal,"5,435,185"
2018,7,WV,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"39,588"
2018,7,WV,"Electric Generators, Electric Utilities",Natural Gas,"16,176"
2018,7,WV,"Electric Generators, Electric Utilities",Other,-18
2018,7,WV,"Electric Generators, Electric Utilities",Petroleum,"7,985"
2018,7,WY,Total Electric Power Industry,Total,"4,307,593"
2018,7,WY,Total Electric Power Industry,Coal,"3,829,314"
2018,7,WY,Total Electric Power Industry,Hydroelectric Conventional,"91,448"
2018,7,WY,Total Electric Power Industry,Natural Gas,"80,857"
2018,7,WY,Total Electric Power Industry,Other Gases,"18,343"
2018,7,WY,Total Electric Power Industry,Other,"7,330"
2018,7,WY,Total Electric Power Industry,Petroleum,"2,620"
2018,7,WY,Total Electric Power Industry,Wind,"277,682"
2018,7,WY,"Combined Heat and Power, Industrial Power",Total,"107,890"
2018,7,WY,"Combined Heat and Power, Industrial Power",Coal,"34,974"
2018,7,WY,"Combined Heat and Power, Industrial Power",Natural Gas,"47,244"
2018,7,WY,"Combined Heat and Power, Industrial Power",Other Gases,"18,343"
2018,7,WY,"Combined Heat and Power, Industrial Power",Other,"7,330"
2018,7,WY,"Combined Heat and Power, Industrial Power",Petroleum,0
2018,7,WY,"Electric Generators, Independent Power Producers",Total,"198,287"
2018,7,WY,"Electric Generators, Independent Power Producers",Coal,"60,618"
2018,7,WY,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,872"
2018,7,WY,"Electric Generators, Independent Power Producers",Natural Gas,62
2018,7,WY,"Electric Generators, Independent Power Producers",Wind,"135,735"
2018,7,WY,"Electric Generators, Electric Utilities",Total,"4,001,416"
2018,7,WY,"Electric Generators, Electric Utilities",Coal,"3,733,722"
2018,7,WY,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"89,576"
2018,7,WY,"Electric Generators, Electric Utilities",Natural Gas,"33,551"
2018,7,WY,"Electric Generators, Electric Utilities",Petroleum,"2,620"
2018,7,WY,"Electric Generators, Electric Utilities",Wind,"141,947"
2018,8,AK,Total Electric Power Industry,Total,"506,850"
2018,8,AK,Total Electric Power Industry,Coal,"55,930"
2018,8,AK,Total Electric Power Industry,Hydroelectric Conventional,"120,980"
2018,8,AK,Total Electric Power Industry,Natural Gas,"247,476"
2018,8,AK,Total Electric Power Industry,Other,-307
2018,8,AK,Total Electric Power Industry,Petroleum,"67,893"
2018,8,AK,Total Electric Power Industry,Other Biomass,"3,606"
2018,8,AK,Total Electric Power Industry,Wind,"11,272"
2018,8,AK,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2018,8,AK,"Combined Heat and Power, Industrial Power",Total,"10,849"
2018,8,AK,"Combined Heat and Power, Industrial Power",Natural Gas,"5,884"
2018,8,AK,"Combined Heat and Power, Industrial Power",Petroleum,"4,727"
2018,8,AK,"Combined Heat and Power, Industrial Power",Other Biomass,238
2018,8,AK,"Combined Heat and Power, Commercial Power",Total,"24,465"
2018,8,AK,"Combined Heat and Power, Commercial Power",Coal,"8,251"
2018,8,AK,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,"12,767"
2018,8,AK,"Combined Heat and Power, Commercial Power",Natural Gas,0
2018,8,AK,"Combined Heat and Power, Commercial Power",Petroleum,79
2018,8,AK,"Combined Heat and Power, Commercial Power",Other Biomass,"3,368"
2018,8,AK,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2018,8,AK,"Combined Heat and Power, Electric Power",Total,"17,203"
2018,8,AK,"Combined Heat and Power, Electric Power",Coal,"17,203"
2018,8,AK,"Combined Heat and Power, Electric Power",Petroleum,0
2018,8,AK,"Combined Heat and Power, Electric Power",Other Biomass,0
2018,8,AK,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,0
2018,8,AK,"Electric Generators, Independent Power Producers",Total,"4,096"
2018,8,AK,"Electric Generators, Independent Power Producers",Wind,"4,096"
2018,8,AK,"Electric Generators, Electric Utilities",Total,"450,236"
2018,8,AK,"Electric Generators, Electric Utilities",Coal,"30,476"
2018,8,AK,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"108,214"
2018,8,AK,"Electric Generators, Electric Utilities",Natural Gas,"241,592"
2018,8,AK,"Electric Generators, Electric Utilities",Other,-307
2018,8,AK,"Electric Generators, Electric Utilities",Petroleum,"63,086"
2018,8,AK,"Electric Generators, Electric Utilities",Wind,"7,176"
2018,8,AL,Total Electric Power Industry,Total,"13,839,792"
2018,8,AL,Total Electric Power Industry,Coal,"3,272,909"
2018,8,AL,Total Electric Power Industry,Hydroelectric Conventional,"758,170"
2018,8,AL,Total Electric Power Industry,Natural Gas,"5,765,041"
2018,8,AL,Total Electric Power Industry,Nuclear,"3,700,374"
