YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2022,4,MI,"Electric Generators, Electric Utilities",Natural Gas,"784,059"
2022,4,MI,"Electric Generators, Electric Utilities",Nuclear,"874,351"
2022,4,MI,"Electric Generators, Electric Utilities",Other,0
2022,4,MI,"Electric Generators, Electric Utilities",Petroleum,"131,186"
2022,4,MI,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"8,202"
2022,4,MI,"Electric Generators, Electric Utilities",Wind,"469,641"
2022,4,MN,Total Electric Power Industry,Total,"4,207,300"
2022,4,MN,Total Electric Power Industry,Coal,"476,117"
2022,4,MN,Total Electric Power Industry,Hydroelectric Conventional,"64,350"
2022,4,MN,Total Electric Power Industry,Natural Gas,"637,401"
2022,4,MN,Total Electric Power Industry,Nuclear,"1,260,451"
2022,4,MN,Total Electric Power Industry,Other,"18,499"
2022,4,MN,Total Electric Power Industry,Petroleum,"1,243"
2022,4,MN,Total Electric Power Industry,Solar Thermal and Photovoltaic,"187,816"
2022,4,MN,Total Electric Power Industry,Other Biomass,"23,376"
2022,4,MN,Total Electric Power Industry,Wind,"1,472,136"
2022,4,MN,Total Electric Power Industry,Wood and Wood Derived Fuels,"65,911"
2022,4,MN,"Combined Heat and Power, Industrial Power",Total,"73,814"
2022,4,MN,"Combined Heat and Power, Industrial Power",Coal,"10,463"
2022,4,MN,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"7,034"
2022,4,MN,"Combined Heat and Power, Industrial Power",Natural Gas,"12,254"
2022,4,MN,"Combined Heat and Power, Industrial Power",Petroleum,116
2022,4,MN,"Combined Heat and Power, Industrial Power",Other Biomass,366
2022,4,MN,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"43,582"
2022,4,MN,"Combined Heat and Power, Commercial Power",Total,"26,762"
2022,4,MN,"Combined Heat and Power, Commercial Power",Coal,460
2022,4,MN,"Combined Heat and Power, Commercial Power",Natural Gas,"9,407"
2022,4,MN,"Combined Heat and Power, Commercial Power",Other,"2,566"
2022,4,MN,"Combined Heat and Power, Commercial Power",Petroleum,105
2022,4,MN,"Combined Heat and Power, Commercial Power",Other Biomass,"1,221"
2022,4,MN,"Combined Heat and Power, Commercial Power",Wind,"2,707"
2022,4,MN,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,"10,296"
2022,4,MN,"Combined Heat and Power, Electric Power",Total,"91,237"
2022,4,MN,"Combined Heat and Power, Electric Power",Natural Gas,"74,116"
2022,4,MN,"Combined Heat and Power, Electric Power",Petroleum,46
2022,4,MN,"Combined Heat and Power, Electric Power",Other Biomass,"5,604"
2022,4,MN,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"11,471"
2022,4,MN,"Electric Generators, Independent Power Producers",Total,"1,441,531"
2022,4,MN,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"15,864"
2022,4,MN,"Electric Generators, Independent Power Producers",Natural Gas,"184,106"
2022,4,MN,"Electric Generators, Independent Power Producers",Other,"6,169"
2022,4,MN,"Electric Generators, Independent Power Producers",Petroleum,2
2022,4,MN,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"185,789"
2022,4,MN,"Electric Generators, Independent Power Producers",Other Biomass,"6,139"
2022,4,MN,"Electric Generators, Independent Power Producers",Wind,"1,043,462"
2022,4,MN,"Electric Generators, Electric Utilities",Total,"2,573,956"
2022,4,MN,"Electric Generators, Electric Utilities",Coal,"465,194"
2022,4,MN,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"41,453"
2022,4,MN,"Electric Generators, Electric Utilities",Natural Gas,"357,518"
2022,4,MN,"Electric Generators, Electric Utilities",Nuclear,"1,260,451"
2022,4,MN,"Electric Generators, Electric Utilities",Other,"9,763"
2022,4,MN,"Electric Generators, Electric Utilities",Petroleum,973
2022,4,MN,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"2,027"
2022,4,MN,"Electric Generators, Electric Utilities",Other Biomass,"10,046"
2022,4,MN,"Electric Generators, Electric Utilities",Wind,"425,968"
2022,4,MN,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,563
2022,4,MO,Total Electric Power Industry,Total,"5,587,580"
2022,4,MO,Total Electric Power Industry,Coal,"4,191,544"
2022,4,MO,Total Electric Power Industry,Pumped Storage,"33,898"
2022,4,MO,Total Electric Power Industry,Hydroelectric Conventional,"162,960"
2022,4,MO,Total Electric Power Industry,Natural Gas,"353,315"
2022,4,MO,Total Electric Power Industry,Nuclear,"79,882"
2022,4,MO,Total Electric Power Industry,Other,0
2022,4,MO,Total Electric Power Industry,Petroleum,"6,236"
2022,4,MO,Total Electric Power Industry,Solar Thermal and Photovoltaic,"14,438"
2022,4,MO,Total Electric Power Industry,Other Biomass,"5,874"
2022,4,MO,Total Electric Power Industry,Wind,"739,433"
2022,4,MO,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2022,4,MO,"Combined Heat and Power, Industrial Power",Total,"4,350"
2022,4,MO,"Combined Heat and Power, Industrial Power",Coal,0
2022,4,MO,"Combined Heat and Power, Industrial Power",Natural Gas,"4,049"
2022,4,MO,"Combined Heat and Power, Industrial Power",Petroleum,0
2022,4,MO,"Combined Heat and Power, Industrial Power",Other Biomass,301
2022,4,MO,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2022,4,MO,"Combined Heat and Power, Commercial Power",Total,"14,058"
2022,4,MO,"Combined Heat and Power, Commercial Power",Coal,0
2022,4,MO,"Combined Heat and Power, Commercial Power",Natural Gas,"14,022"
2022,4,MO,"Combined Heat and Power, Commercial Power",Petroleum,1
2022,4,MO,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,35
2022,4,MO,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2022,4,MO,"Combined Heat and Power, Electric Power",Total,"4,395"
2022,4,MO,"Combined Heat and Power, Electric Power",Coal,0
2022,4,MO,"Combined Heat and Power, Electric Power",Natural Gas,"4,395"
2022,4,MO,"Combined Heat and Power, Electric Power",Petroleum,0
2022,4,MO,"Electric Generators, Independent Power Producers",Total,"673,061"
2022,4,MO,"Electric Generators, Independent Power Producers",Natural Gas,"81,423"
2022,4,MO,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"12,155"
2022,4,MO,"Electric Generators, Independent Power Producers",Other Biomass,"3,071"
2022,4,MO,"Electric Generators, Independent Power Producers",Wind,"576,411"
2022,4,MO,"Electric Generators, Electric Utilities",Total,"4,891,716"
2022,4,MO,"Electric Generators, Electric Utilities",Coal,"4,191,544"
2022,4,MO,"Electric Generators, Electric Utilities",Pumped Storage,"33,898"
2022,4,MO,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"162,960"
2022,4,MO,"Electric Generators, Electric Utilities",Natural Gas,"249,425"
2022,4,MO,"Electric Generators, Electric Utilities",Nuclear,"79,882"
2022,4,MO,"Electric Generators, Electric Utilities",Other,0
2022,4,MO,"Electric Generators, Electric Utilities",Petroleum,"6,235"
2022,4,MO,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"2,247"
2022,4,MO,"Electric Generators, Electric Utilities",Other Biomass,"2,502"
2022,4,MO,"Electric Generators, Electric Utilities",Wind,"163,022"
2022,4,MS,Total Electric Power Industry,Total,"4,236,821"
2022,4,MS,Total Electric Power Industry,Coal,"576,418"
2022,4,MS,Total Electric Power Industry,Natural Gas,"3,503,273"
2022,4,MS,Total Electric Power Industry,Nuclear,0
2022,4,MS,Total Electric Power Industry,Other,0
2022,4,MS,Total Electric Power Industry,Petroleum,323
2022,4,MS,Total Electric Power Industry,Solar Thermal and Photovoltaic,"47,474"
2022,4,MS,Total Electric Power Industry,Other Biomass,834
2022,4,MS,Total Electric Power Industry,Wood and Wood Derived Fuels,"108,500"
2022,4,MS,"Combined Heat and Power, Industrial Power",Total,"143,750"
2022,4,MS,"Combined Heat and Power, Industrial Power",Coal,0
2022,4,MS,"Combined Heat and Power, Industrial Power",Natural Gas,"35,246"
2022,4,MS,"Combined Heat and Power, Industrial Power",Other,0
2022,4,MS,"Combined Heat and Power, Industrial Power",Petroleum,4
2022,4,MS,"Combined Heat and Power, Industrial Power",Other Biomass,0
2022,4,MS,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"108,500"
2022,4,MS,"Combined Heat and Power, Commercial Power",Total,0
2022,4,MS,"Combined Heat and Power, Commercial Power",Natural Gas,0
2022,4,MS,"Electric Generators, Independent Power Producers",Total,"285,906"
2022,4,MS,"Electric Generators, Independent Power Producers",Coal,"235,939"
2022,4,MS,"Electric Generators, Independent Power Producers",Natural Gas,"1,660"
2022,4,MS,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"47,474"
2022,4,MS,"Electric Generators, Independent Power Producers",Other Biomass,834
2022,4,MS,"Electric Generators, Electric Utilities",Total,"3,807,165"
2022,4,MS,"Electric Generators, Electric Utilities",Coal,"340,479"
2022,4,MS,"Electric Generators, Electric Utilities",Natural Gas,"3,466,366"
2022,4,MS,"Electric Generators, Electric Utilities",Nuclear,0
2022,4,MS,"Electric Generators, Electric Utilities",Petroleum,320
2022,4,MT,Total Electric Power Industry,Total,"1,616,179"
2022,4,MT,Total Electric Power Industry,Coal,"503,504"
2022,4,MT,Total Electric Power Industry,Hydroelectric Conventional,"673,318"
2022,4,MT,Total Electric Power Industry,Natural Gas,"23,222"
2022,4,MT,Total Electric Power Industry,Other Gases,22
2022,4,MT,Total Electric Power Industry,Other,"20,768"
2022,4,MT,Total Electric Power Industry,Petroleum,"42,623"
2022,4,MT,Total Electric Power Industry,Solar Thermal and Photovoltaic,"3,074"
2022,4,MT,Total Electric Power Industry,Other Biomass,882
2022,4,MT,Total Electric Power Industry,Wind,"347,419"
2022,4,MT,Total Electric Power Industry,Wood and Wood Derived Fuels,"1,346"
2022,4,MT,"Combined Heat and Power, Industrial Power",Total,"1,835"
2022,4,MT,"Combined Heat and Power, Industrial Power",Coal,368
2022,4,MT,"Combined Heat and Power, Industrial Power",Natural Gas,99
2022,4,MT,"Combined Heat and Power, Industrial Power",Other Gases,22
2022,4,MT,"Combined Heat and Power, Industrial Power",Petroleum,0
2022,4,MT,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"1,346"
2022,4,MT,"Combined Heat and Power, Electric Power",Total,"42,554"
2022,4,MT,"Combined Heat and Power, Electric Power",Other Gases,0
2022,4,MT,"Combined Heat and Power, Electric Power",Petroleum,"42,554"
2022,4,MT,"Electric Generators, Independent Power Producers",Total,"773,275"
2022,4,MT,"Electric Generators, Independent Power Producers",Coal,"503,136"
2022,4,MT,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"9,620"
2022,4,MT,"Electric Generators, Independent Power Producers",Natural Gas,147
2022,4,MT,"Electric Generators, Independent Power Producers",Other,"20,768"
2022,4,MT,"Electric Generators, Independent Power Producers",Petroleum,56
2022,4,MT,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"3,074"
2022,4,MT,"Electric Generators, Independent Power Producers",Wind,"236,473"
2022,4,MT,"Electric Generators, Electric Utilities",Total,"798,515"
2022,4,MT,"Electric Generators, Electric Utilities",Coal,0
2022,4,MT,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"663,697"
2022,4,MT,"Electric Generators, Electric Utilities",Natural Gas,"22,976"
2022,4,MT,"Electric Generators, Electric Utilities",Petroleum,14
2022,4,MT,"Electric Generators, Electric Utilities",Other Biomass,882
2022,4,MT,"Electric Generators, Electric Utilities",Wind,"110,946"
2022,4,NC,Total Electric Power Industry,Total,"8,545,043"
2022,4,NC,Total Electric Power Industry,Coal,"1,184,495"
2022,4,NC,Total Electric Power Industry,Pumped Storage,0
2022,4,NC,Total Electric Power Industry,Hydroelectric Conventional,"599,010"
2022,4,NC,Total Electric Power Industry,Natural Gas,"2,654,306"
2022,4,NC,Total Electric Power Industry,Nuclear,"2,727,155"
2022,4,NC,Total Electric Power Industry,Other,"25,395"
2022,4,NC,Total Electric Power Industry,Petroleum,"6,848"
2022,4,NC,Total Electric Power Industry,Solar Thermal and Photovoltaic,"1,156,720"
2022,4,NC,Total Electric Power Industry,Other Biomass,"35,428"
2022,4,NC,Total Electric Power Industry,Wind,"54,684"
2022,4,NC,Total Electric Power Industry,Wood and Wood Derived Fuels,"101,002"
2022,4,NC,"Combined Heat and Power, Industrial Power",Total,"147,113"
2022,4,NC,"Combined Heat and Power, Industrial Power",Coal,"13,072"
2022,4,NC,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,409
2022,4,NC,"Combined Heat and Power, Industrial Power",Natural Gas,"12,228"
2022,4,NC,"Combined Heat and Power, Industrial Power",Other,"25,413"
2022,4,NC,"Combined Heat and Power, Industrial Power",Petroleum,647
2022,4,NC,"Combined Heat and Power, Industrial Power",Other Biomass,0
2022,4,NC,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"95,344"
2022,4,NC,"Combined Heat and Power, Commercial Power",Total,"17,809"
2022,4,NC,"Combined Heat and Power, Commercial Power",Coal,-204
2022,4,NC,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,"1,169"
2022,4,NC,"Combined Heat and Power, Commercial Power",Natural Gas,"6,433"
2022,4,NC,"Combined Heat and Power, Commercial Power",Petroleum,22
2022,4,NC,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"10,304"
2022,4,NC,"Combined Heat and Power, Commercial Power",Other Biomass,86
2022,4,NC,"Combined Heat and Power, Electric Power",Total,"12,348"
2022,4,NC,"Combined Heat and Power, Electric Power",Coal,0
2022,4,NC,"Combined Heat and Power, Electric Power",Petroleum,23
2022,4,NC,"Combined Heat and Power, Electric Power",Other Biomass,"6,667"
2022,4,NC,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"5,658"
2022,4,NC,"Electric Generators, Independent Power Producers",Total,"1,526,348"
2022,4,NC,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"8,573"
2022,4,NC,"Electric Generators, Independent Power Producers",Natural Gas,"370,581"
2022,4,NC,"Electric Generators, Independent Power Producers",Other,0
2022,4,NC,"Electric Generators, Independent Power Producers",Petroleum,284
2022,4,NC,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"1,063,550"
2022,4,NC,"Electric Generators, Independent Power Producers",Other Biomass,"28,676"
2022,4,NC,"Electric Generators, Independent Power Producers",Wind,"54,684"
2022,4,NC,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,0
2022,4,NC,"Electric Generators, Electric Utilities",Total,"6,841,426"
2022,4,NC,"Electric Generators, Electric Utilities",Coal,"1,171,628"
2022,4,NC,"Electric Generators, Electric Utilities",Pumped Storage,0
2022,4,NC,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"588,859"
2022,4,NC,"Electric Generators, Electric Utilities",Natural Gas,"2,265,063"
2022,4,NC,"Electric Generators, Electric Utilities",Nuclear,"2,727,155"
2022,4,NC,"Electric Generators, Electric Utilities",Other,-18
2022,4,NC,"Electric Generators, Electric Utilities",Petroleum,"5,873"
2022,4,NC,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"82,866"
2022,4,ND,Total Electric Power Industry,Total,"3,292,927"
2022,4,ND,Total Electric Power Industry,Coal,"1,388,815"
2022,4,ND,Total Electric Power Industry,Hydroelectric Conventional,"152,402"
2022,4,ND,Total Electric Power Industry,Natural Gas,"88,413"
2022,4,ND,Total Electric Power Industry,Other Gases,"2,382"
2022,4,ND,Total Electric Power Industry,Other,"2,359"
2022,4,ND,Total Electric Power Industry,Petroleum,"2,638"
2022,4,ND,Total Electric Power Industry,Other Biomass,0
2022,4,ND,Total Electric Power Industry,Wind,"1,655,918"
2022,4,ND,"Combined Heat and Power, Industrial Power",Total,"10,659"
2022,4,ND,"Combined Heat and Power, Industrial Power",Coal,"7,199"
2022,4,ND,"Combined Heat and Power, Industrial Power",Natural Gas,"1,078"
2022,4,ND,"Combined Heat and Power, Industrial Power",Other Gases,"2,382"
2022,4,ND,"Combined Heat and Power, Industrial Power",Petroleum,0
2022,4,ND,"Combined Heat and Power, Industrial Power",Other Biomass,0
2022,4,ND,"Combined Heat and Power, Commercial Power",Total,0
2022,4,ND,"Combined Heat and Power, Commercial Power",Petroleum,0
