YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2021,6,HI,"Electric Generators, Independent Power Producers",Total,"143,031"
2021,6,HI,"Electric Generators, Independent Power Producers",Geothermal,"12,262"
2021,6,HI,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,542
2021,6,HI,"Electric Generators, Independent Power Producers",Other,-14
2021,6,HI,"Electric Generators, Independent Power Producers",Petroleum,"22,277"
2021,6,HI,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"45,950"
2021,6,HI,"Electric Generators, Independent Power Producers",Other Biomass,"8,859"
2021,6,HI,"Electric Generators, Independent Power Producers",Wind,"53,154"
2021,6,HI,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,0
2021,6,HI,"Electric Generators, Electric Utilities",Total,"386,805"
2021,6,HI,"Electric Generators, Electric Utilities",Hydroelectric Conventional,249
2021,6,HI,"Electric Generators, Electric Utilities",Other,"12,360"
2021,6,HI,"Electric Generators, Electric Utilities",Petroleum,"363,803"
2021,6,HI,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"7,989"
2021,6,HI,"Electric Generators, Electric Utilities",Other Biomass,"2,404"
2021,6,IA,Total Electric Power Industry,Total,"5,732,026"
2021,6,IA,Total Electric Power Industry,Coal,"2,490,798"
2021,6,IA,Total Electric Power Industry,Hydroelectric Conventional,"104,164"
2021,6,IA,Total Electric Power Industry,Natural Gas,"747,763"
2021,6,IA,Total Electric Power Industry,Other,-2
2021,6,IA,Total Electric Power Industry,Petroleum,"11,113"
2021,6,IA,Total Electric Power Industry,Solar Thermal and Photovoltaic,"27,923"
2021,6,IA,Total Electric Power Industry,Other Biomass,"16,907"
2021,6,IA,Total Electric Power Industry,Wind,"2,333,360"
2021,6,IA,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2021,6,IA,"Combined Heat and Power, Industrial Power",Total,"208,729"
2021,6,IA,"Combined Heat and Power, Industrial Power",Coal,"140,715"
2021,6,IA,"Combined Heat and Power, Industrial Power",Natural Gas,"62,567"
2021,6,IA,"Combined Heat and Power, Industrial Power",Other,0
2021,6,IA,"Combined Heat and Power, Industrial Power",Petroleum,32
2021,6,IA,"Combined Heat and Power, Industrial Power",Other Biomass,"5,415"
2021,6,IA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2021,6,IA,"Combined Heat and Power, Commercial Power",Total,"12,769"
2021,6,IA,"Combined Heat and Power, Commercial Power",Coal,"2,211"
2021,6,IA,"Combined Heat and Power, Commercial Power",Natural Gas,"9,857"
2021,6,IA,"Combined Heat and Power, Commercial Power",Petroleum,4
2021,6,IA,"Combined Heat and Power, Commercial Power",Other Biomass,550
2021,6,IA,"Combined Heat and Power, Commercial Power",Wind,148
2021,6,IA,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2021,6,IA,"Combined Heat and Power, Electric Power",Total,335
2021,6,IA,"Combined Heat and Power, Electric Power",Other Biomass,335
2021,6,IA,"Electric Generators, Independent Power Producers",Total,"600,193"
2021,6,IA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,529
2021,6,IA,"Electric Generators, Independent Power Producers",Natural Gas,70
2021,6,IA,"Electric Generators, Independent Power Producers",Petroleum,206
2021,6,IA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"26,933"
2021,6,IA,"Electric Generators, Independent Power Producers",Other Biomass,"8,648"
2021,6,IA,"Electric Generators, Independent Power Producers",Wind,"563,806"
2021,6,IA,"Electric Generators, Electric Utilities",Total,"4,910,000"
2021,6,IA,"Electric Generators, Electric Utilities",Coal,"2,347,872"
2021,6,IA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"103,635"
2021,6,IA,"Electric Generators, Electric Utilities",Natural Gas,"675,269"
2021,6,IA,"Electric Generators, Electric Utilities",Other,-2
2021,6,IA,"Electric Generators, Electric Utilities",Petroleum,"10,871"
2021,6,IA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,990
2021,6,IA,"Electric Generators, Electric Utilities",Other Biomass,"1,960"
2021,6,IA,"Electric Generators, Electric Utilities",Wind,"1,769,406"
2021,6,IA,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,0
2021,6,ID,Total Electric Power Industry,Total,"1,603,708"
2021,6,ID,Total Electric Power Industry,Coal,"1,677"
2021,6,ID,Total Electric Power Industry,Geothermal,"8,203"
2021,6,ID,Total Electric Power Industry,Hydroelectric Conventional,"874,107"
2021,6,ID,Total Electric Power Industry,Natural Gas,"412,092"
2021,6,ID,Total Electric Power Industry,Other,"6,336"
2021,6,ID,Total Electric Power Industry,Petroleum,0
2021,6,ID,Total Electric Power Industry,Solar Thermal and Photovoltaic,"73,506"
2021,6,ID,Total Electric Power Industry,Other Biomass,"8,781"
2021,6,ID,Total Electric Power Industry,Wind,"179,955"
2021,6,ID,Total Electric Power Industry,Wood and Wood Derived Fuels,"39,050"
2021,6,ID,"Combined Heat and Power, Industrial Power",Total,"48,870"
2021,6,ID,"Combined Heat and Power, Industrial Power",Coal,"1,677"
2021,6,ID,"Combined Heat and Power, Industrial Power",Natural Gas,"6,893"
2021,6,ID,"Combined Heat and Power, Industrial Power",Other,"6,336"
2021,6,ID,"Combined Heat and Power, Industrial Power",Petroleum,0
2021,6,ID,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,291
2021,6,ID,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"33,673"
2021,6,ID,"Combined Heat and Power, Commercial Power",Total,"5,497"
2021,6,ID,"Combined Heat and Power, Commercial Power",Natural Gas,"3,156"
2021,6,ID,"Combined Heat and Power, Commercial Power",Petroleum,0
2021,6,ID,"Combined Heat and Power, Commercial Power",Other Biomass,"2,341"
2021,6,ID,"Combined Heat and Power, Electric Power",Total,"6,599"
2021,6,ID,"Combined Heat and Power, Electric Power",Other Biomass,"1,222"
2021,6,ID,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"5,377"
2021,6,ID,"Electric Generators, Independent Power Producers",Total,"452,112"
2021,6,ID,"Electric Generators, Independent Power Producers",Geothermal,"8,203"
2021,6,ID,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"65,302"
2021,6,ID,"Electric Generators, Independent Power Producers",Natural Gas,"133,257"
2021,6,ID,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"73,215"
2021,6,ID,"Electric Generators, Independent Power Producers",Other Biomass,"3,702"
2021,6,ID,"Electric Generators, Independent Power Producers",Wind,"168,433"
2021,6,ID,"Electric Generators, Electric Utilities",Total,"1,090,630"
2021,6,ID,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"808,805"
2021,6,ID,"Electric Generators, Electric Utilities",Natural Gas,"268,786"
2021,6,ID,"Electric Generators, Electric Utilities",Petroleum,0
2021,6,ID,"Electric Generators, Electric Utilities",Other Biomass,"1,516"
2021,6,ID,"Electric Generators, Electric Utilities",Wind,"11,522"
2021,6,IL,Total Electric Power Industry,Total,"15,858,483"
2021,6,IL,Total Electric Power Industry,Coal,"4,222,951"
2021,6,IL,Total Electric Power Industry,Hydroelectric Conventional,"10,975"
2021,6,IL,Total Electric Power Industry,Natural Gas,"2,010,496"
2021,6,IL,Total Electric Power Industry,Nuclear,"8,349,021"
2021,6,IL,Total Electric Power Industry,Other Gases,"25,119"
2021,6,IL,Total Electric Power Industry,Other,"21,398"
2021,6,IL,Total Electric Power Industry,Petroleum,"2,796"
2021,6,IL,Total Electric Power Industry,Solar Thermal and Photovoltaic,"36,189"
2021,6,IL,Total Electric Power Industry,Other Biomass,"33,719"
2021,6,IL,Total Electric Power Industry,Wind,"1,145,818"
2021,6,IL,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2021,6,IL,"Combined Heat and Power, Industrial Power",Total,"229,626"
2021,6,IL,"Combined Heat and Power, Industrial Power",Coal,"136,008"
2021,6,IL,"Combined Heat and Power, Industrial Power",Natural Gas,"45,778"
2021,6,IL,"Combined Heat and Power, Industrial Power",Other Gases,"25,119"
2021,6,IL,"Combined Heat and Power, Industrial Power",Other,"22,721"
2021,6,IL,"Combined Heat and Power, Industrial Power",Petroleum,0
2021,6,IL,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2021,6,IL,"Combined Heat and Power, Commercial Power",Total,"47,264"
2021,6,IL,"Combined Heat and Power, Commercial Power",Coal,"1,209"
2021,6,IL,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,102
2021,6,IL,"Combined Heat and Power, Commercial Power",Natural Gas,"45,381"
2021,6,IL,"Combined Heat and Power, Commercial Power",Petroleum,77
2021,6,IL,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,219
2021,6,IL,"Combined Heat and Power, Commercial Power",Other Biomass,0
2021,6,IL,"Combined Heat and Power, Commercial Power",Wind,276
2021,6,IL,"Combined Heat and Power, Electric Power",Total,"58,487"
2021,6,IL,"Combined Heat and Power, Electric Power",Natural Gas,"58,111"
2021,6,IL,"Combined Heat and Power, Electric Power",Other Gases,0
2021,6,IL,"Combined Heat and Power, Electric Power",Other Biomass,376
2021,6,IL,"Electric Generators, Independent Power Producers",Total,"15,031,183"
2021,6,IL,"Electric Generators, Independent Power Producers",Coal,"3,874,721"
2021,6,IL,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"6,495"
2021,6,IL,"Electric Generators, Independent Power Producers",Natural Gas,"1,598,049"
2021,6,IL,"Electric Generators, Independent Power Producers",Nuclear,"8,349,021"
2021,6,IL,"Electric Generators, Independent Power Producers",Other,"-1,323"
2021,6,IL,"Electric Generators, Independent Power Producers",Petroleum,"2,166"
2021,6,IL,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"35,747"
2021,6,IL,"Electric Generators, Independent Power Producers",Other Biomass,"21,524"
2021,6,IL,"Electric Generators, Independent Power Producers",Wind,"1,144,783"
2021,6,IL,"Electric Generators, Electric Utilities",Total,"491,922"
2021,6,IL,"Electric Generators, Electric Utilities",Coal,"211,014"
2021,6,IL,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"4,378"
2021,6,IL,"Electric Generators, Electric Utilities",Natural Gas,"263,176"
2021,6,IL,"Electric Generators, Electric Utilities",Other,0
2021,6,IL,"Electric Generators, Electric Utilities",Petroleum,554
2021,6,IL,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,223
2021,6,IL,"Electric Generators, Electric Utilities",Other Biomass,"11,819"
2021,6,IL,"Electric Generators, Electric Utilities",Wind,759
2021,6,IN,Total Electric Power Industry,Total,"8,713,097"
2021,6,IN,Total Electric Power Industry,Coal,"5,510,261"
2021,6,IN,Total Electric Power Industry,Hydroelectric Conventional,"20,329"
2021,6,IN,Total Electric Power Industry,Natural Gas,"2,272,729"
2021,6,IN,Total Electric Power Industry,Other Gases,"173,825"
2021,6,IN,Total Electric Power Industry,Other,"42,097"
2021,6,IN,Total Electric Power Industry,Petroleum,"12,089"
2021,6,IN,Total Electric Power Industry,Solar Thermal and Photovoltaic,"68,544"
2021,6,IN,Total Electric Power Industry,Other Biomass,"36,940"
2021,6,IN,Total Electric Power Industry,Wind,"576,283"
2021,6,IN,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2021,6,IN,"Combined Heat and Power, Industrial Power",Total,"389,233"
2021,6,IN,"Combined Heat and Power, Industrial Power",Coal,0
2021,6,IN,"Combined Heat and Power, Industrial Power",Natural Gas,"170,701"
2021,6,IN,"Combined Heat and Power, Industrial Power",Other Gases,"173,825"
2021,6,IN,"Combined Heat and Power, Industrial Power",Other,"40,013"
2021,6,IN,"Combined Heat and Power, Industrial Power",Petroleum,38
2021,6,IN,"Combined Heat and Power, Industrial Power",Other Biomass,"4,656"
2021,6,IN,"Combined Heat and Power, Commercial Power",Total,"16,891"
2021,6,IN,"Combined Heat and Power, Commercial Power",Coal,"1,484"
2021,6,IN,"Combined Heat and Power, Commercial Power",Natural Gas,"11,929"
2021,6,IN,"Combined Heat and Power, Commercial Power",Other,"2,084"
2021,6,IN,"Combined Heat and Power, Commercial Power",Petroleum,68
2021,6,IN,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,196
2021,6,IN,"Combined Heat and Power, Commercial Power",Other Biomass,"1,129"
2021,6,IN,"Combined Heat and Power, Commercial Power",Wind,0
2021,6,IN,"Combined Heat and Power, Electric Power",Total,"663,163"
2021,6,IN,"Combined Heat and Power, Electric Power",Coal,"378,003"
2021,6,IN,"Combined Heat and Power, Electric Power",Natural Gas,"285,160"
2021,6,IN,"Combined Heat and Power, Electric Power",Petroleum,0
2021,6,IN,"Electric Generators, Independent Power Producers",Total,"1,576,337"
2021,6,IN,"Electric Generators, Independent Power Producers",Coal,0
2021,6,IN,"Electric Generators, Independent Power Producers",Natural Gas,"974,073"
2021,6,IN,"Electric Generators, Independent Power Producers",Petroleum,0
2021,6,IN,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"20,937"
2021,6,IN,"Electric Generators, Independent Power Producers",Other Biomass,"5,044"
2021,6,IN,"Electric Generators, Independent Power Producers",Wind,"576,283"
2021,6,IN,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,0
2021,6,IN,"Electric Generators, Electric Utilities",Total,"6,067,474"
2021,6,IN,"Electric Generators, Electric Utilities",Coal,"5,130,774"
2021,6,IN,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"20,329"
2021,6,IN,"Electric Generators, Electric Utilities",Natural Gas,"830,866"
2021,6,IN,"Electric Generators, Electric Utilities",Other,0
2021,6,IN,"Electric Generators, Electric Utilities",Petroleum,"11,983"
2021,6,IN,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"47,411"
2021,6,IN,"Electric Generators, Electric Utilities",Other Biomass,"26,110"
2021,6,KS,Total Electric Power Industry,Total,"4,940,542"
2021,6,KS,Total Electric Power Industry,Coal,"2,208,014"
2021,6,KS,Total Electric Power Industry,Hydroelectric Conventional,"2,560"
2021,6,KS,Total Electric Power Industry,Natural Gas,"312,409"
2021,6,KS,Total Electric Power Industry,Nuclear,"646,808"
2021,6,KS,Total Electric Power Industry,Other,414
2021,6,KS,Total Electric Power Industry,Petroleum,"5,147"
2021,6,KS,Total Electric Power Industry,Solar Thermal and Photovoltaic,"7,525"
2021,6,KS,Total Electric Power Industry,Other Biomass,"5,404"
2021,6,KS,Total Electric Power Industry,Wind,"1,752,262"
2021,6,KS,"Combined Heat and Power, Industrial Power",Total,"23,724"
2021,6,KS,"Combined Heat and Power, Industrial Power",Natural Gas,"23,310"
2021,6,KS,"Combined Heat and Power, Industrial Power",Other,414
2021,6,KS,"Combined Heat and Power, Commercial Power",Total,"1,018"
2021,6,KS,"Combined Heat and Power, Commercial Power",Wind,"1,018"
2021,6,KS,"Electric Generators, Independent Power Producers",Total,"1,561,409"
2021,6,KS,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"2,560"
2021,6,KS,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"7,162"
2021,6,KS,"Electric Generators, Independent Power Producers",Other Biomass,"5,404"
2021,6,KS,"Electric Generators, Independent Power Producers",Wind,"1,546,283"
2021,6,KS,"Electric Generators, Electric Utilities",Total,"3,354,391"
2021,6,KS,"Electric Generators, Electric Utilities",Coal,"2,208,014"
2021,6,KS,"Electric Generators, Electric Utilities",Natural Gas,"289,099"
2021,6,KS,"Electric Generators, Electric Utilities",Nuclear,"646,808"
2021,6,KS,"Electric Generators, Electric Utilities",Petroleum,"5,147"
2021,6,KS,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,363
2021,6,KS,"Electric Generators, Electric Utilities",Wind,"204,961"
2021,6,KY,Total Electric Power Industry,Total,"6,627,472"
2021,6,KY,Total Electric Power Industry,Coal,"4,745,094"
2021,6,KY,Total Electric Power Industry,Hydroelectric Conventional,"442,327"
2021,6,KY,Total Electric Power Industry,Natural Gas,"1,392,055"
2021,6,KY,Total Electric Power Industry,Other,"2,678"
2021,6,KY,Total Electric Power Industry,Petroleum,"9,552"
2021,6,KY,Total Electric Power Industry,Solar Thermal and Photovoltaic,"4,406"
2021,6,KY,Total Electric Power Industry,Other Biomass,"9,662"
2021,6,KY,Total Electric Power Industry,Wood and Wood Derived Fuels,"21,699"
2021,6,KY,"Combined Heat and Power, Industrial Power",Total,"34,707"
2021,6,KY,"Combined Heat and Power, Industrial Power",Natural Gas,"13,008"
