YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2017,12,AR,Total Electric Power Industry,Total,"6,058,707"
2017,12,AR,Total Electric Power Industry,Coal,"2,585,229"
2017,12,AR,Total Electric Power Industry,Pumped Storage,229
2017,12,AR,Total Electric Power Industry,Hydroelectric Conventional,"223,769"
2017,12,AR,Total Electric Power Industry,Natural Gas,"1,726,799"
2017,12,AR,Total Electric Power Industry,Nuclear,"1,387,346"
2017,12,AR,Total Electric Power Industry,Other,430
2017,12,AR,Total Electric Power Industry,Petroleum,"5,621"
2017,12,AR,Total Electric Power Industry,Solar Thermal and Photovoltaic,"1,703"
2017,12,AR,Total Electric Power Industry,Other Biomass,"10,605"
2017,12,AR,Total Electric Power Industry,Wood and Wood Derived Fuels,"116,978"
2017,12,AR,"Combined Heat and Power, Industrial Power",Total,"153,499"
2017,12,AR,"Combined Heat and Power, Industrial Power",Coal,"5,100"
2017,12,AR,"Combined Heat and Power, Industrial Power",Natural Gas,"30,900"
2017,12,AR,"Combined Heat and Power, Industrial Power",Other,430
2017,12,AR,"Combined Heat and Power, Industrial Power",Petroleum,92
2017,12,AR,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"116,978"
2017,12,AR,"Combined Heat and Power, Commercial Power",Total,"4,250"
2017,12,AR,"Combined Heat and Power, Commercial Power",Natural Gas,"3,683"
2017,12,AR,"Combined Heat and Power, Commercial Power",Other Biomass,567
2017,12,AR,"Combined Heat and Power, Electric Power",Total,"101,682"
2017,12,AR,"Combined Heat and Power, Electric Power",Natural Gas,"97,749"
2017,12,AR,"Combined Heat and Power, Electric Power",Petroleum,0
2017,12,AR,"Combined Heat and Power, Electric Power",Other Biomass,"3,933"
2017,12,AR,"Electric Generators, Independent Power Producers",Total,"474,212"
2017,12,AR,"Electric Generators, Independent Power Producers",Coal,"462,654"
2017,12,AR,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"3,841"
2017,12,AR,"Electric Generators, Independent Power Producers",Petroleum,0
2017,12,AR,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"1,612"
2017,12,AR,"Electric Generators, Independent Power Producers",Other Biomass,"6,105"
2017,12,AR,"Electric Generators, Electric Utilities",Total,"5,325,065"
2017,12,AR,"Electric Generators, Electric Utilities",Coal,"2,117,475"
2017,12,AR,"Electric Generators, Electric Utilities",Pumped Storage,229
2017,12,AR,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"219,928"
2017,12,AR,"Electric Generators, Electric Utilities",Natural Gas,"1,594,467"
2017,12,AR,"Electric Generators, Electric Utilities",Nuclear,"1,387,346"
2017,12,AR,"Electric Generators, Electric Utilities",Petroleum,"5,529"
2017,12,AR,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,91
2017,12,AZ,Total Electric Power Industry,Total,"8,317,266"
2017,12,AZ,Total Electric Power Industry,Coal,"2,467,565"
2017,12,AZ,Total Electric Power Industry,Pumped Storage,"-16,958"
2017,12,AZ,Total Electric Power Industry,Hydroelectric Conventional,"471,062"
2017,12,AZ,Total Electric Power Industry,Natural Gas,"2,101,332"
2017,12,AZ,Total Electric Power Industry,Nuclear,"2,984,262"
2017,12,AZ,Total Electric Power Industry,Other,-119
2017,12,AZ,Total Electric Power Industry,Petroleum,"5,942"
2017,12,AZ,Total Electric Power Industry,Solar Thermal and Photovoltaic,"245,654"
2017,12,AZ,Total Electric Power Industry,Other Biomass,"3,389"
2017,12,AZ,Total Electric Power Industry,Wind,"55,691"
2017,12,AZ,Total Electric Power Industry,Wood and Wood Derived Fuels,-554
2017,12,AZ,"Combined Heat and Power, Commercial Power",Total,"12,359"
2017,12,AZ,"Combined Heat and Power, Commercial Power",Natural Gas,"11,227"
2017,12,AZ,"Combined Heat and Power, Commercial Power",Petroleum,3
2017,12,AZ,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"1,129"
2017,12,AZ,"Combined Heat and Power, Electric Power",Total,0
2017,12,AZ,"Combined Heat and Power, Electric Power",Natural Gas,0
2017,12,AZ,"Combined Heat and Power, Electric Power",Petroleum,0
2017,12,AZ,"Electric Generators, Independent Power Producers",Total,"647,538"
2017,12,AZ,"Electric Generators, Independent Power Producers",Natural Gas,"378,279"
2017,12,AZ,"Electric Generators, Independent Power Producers",Other,-119
2017,12,AZ,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"210,851"
2017,12,AZ,"Electric Generators, Independent Power Producers",Other Biomass,"3,389"
2017,12,AZ,"Electric Generators, Independent Power Producers",Wind,"55,691"
2017,12,AZ,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,-554
2017,12,AZ,"Electric Generators, Electric Utilities",Total,"7,657,369"
2017,12,AZ,"Electric Generators, Electric Utilities",Coal,"2,467,565"
2017,12,AZ,"Electric Generators, Electric Utilities",Pumped Storage,"-16,958"
2017,12,AZ,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"471,062"
2017,12,AZ,"Electric Generators, Electric Utilities",Natural Gas,"1,711,826"
2017,12,AZ,"Electric Generators, Electric Utilities",Nuclear,"2,984,262"
2017,12,AZ,"Electric Generators, Electric Utilities",Petroleum,"5,939"
2017,12,AZ,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"33,673"
2017,12,AZ,"Electric Generators, Electric Utilities",Other Biomass,0
2017,12,CA,Total Electric Power Industry,Total,"14,589,171"
2017,12,CA,Total Electric Power Industry,Coal,"27,344"
2017,12,CA,Total Electric Power Industry,Geothermal,"986,615"
2017,12,CA,Total Electric Power Industry,Pumped Storage,"-55,382"
2017,12,CA,Total Electric Power Industry,Hydroelectric Conventional,"1,874,694"
2017,12,CA,Total Electric Power Industry,Natural Gas,"7,786,522"
2017,12,CA,Total Electric Power Industry,Nuclear,"1,681,157"
2017,12,CA,Total Electric Power Industry,Other Gases,"117,025"
2017,12,CA,Total Electric Power Industry,Other,"67,236"
2017,12,CA,Total Electric Power Industry,Petroleum,"3,174"
2017,12,CA,Total Electric Power Industry,Solar Thermal and Photovoltaic,"1,331,261"
2017,12,CA,Total Electric Power Industry,Other Biomass,"265,236"
2017,12,CA,Total Electric Power Industry,Wind,"242,879"
2017,12,CA,Total Electric Power Industry,Wood and Wood Derived Fuels,"261,409"
2017,12,CA,"Combined Heat and Power, Industrial Power",Total,"1,162,639"
2017,12,CA,"Combined Heat and Power, Industrial Power",Coal,"27,344"
2017,12,CA,"Combined Heat and Power, Industrial Power",Natural Gas,"923,685"
2017,12,CA,"Combined Heat and Power, Industrial Power",Other Gases,"117,025"
2017,12,CA,"Combined Heat and Power, Industrial Power",Other,"47,829"
2017,12,CA,"Combined Heat and Power, Industrial Power",Petroleum,88
2017,12,CA,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,"1,158"
2017,12,CA,"Combined Heat and Power, Industrial Power",Other Biomass,"2,537"
2017,12,CA,"Combined Heat and Power, Industrial Power",Wind,154
2017,12,CA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"42,818"
2017,12,CA,"Combined Heat and Power, Commercial Power",Total,"243,216"
2017,12,CA,"Combined Heat and Power, Commercial Power",Pumped Storage,0
2017,12,CA,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,402
2017,12,CA,"Combined Heat and Power, Commercial Power",Natural Gas,"165,994"
2017,12,CA,"Combined Heat and Power, Commercial Power",Other,-17
2017,12,CA,"Combined Heat and Power, Commercial Power",Petroleum,33
2017,12,CA,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"6,472"
2017,12,CA,"Combined Heat and Power, Commercial Power",Other Biomass,"69,882"
2017,12,CA,"Combined Heat and Power, Commercial Power",Wind,450
2017,12,CA,"Combined Heat and Power, Electric Power",Total,"1,543,392"
2017,12,CA,"Combined Heat and Power, Electric Power",Coal,0
2017,12,CA,"Combined Heat and Power, Electric Power",Natural Gas,"1,441,530"
2017,12,CA,"Combined Heat and Power, Electric Power",Other,"8,640"
2017,12,CA,"Combined Heat and Power, Electric Power",Petroleum,0
2017,12,CA,"Combined Heat and Power, Electric Power",Solar Thermal and Photovoltaic,254
2017,12,CA,"Combined Heat and Power, Electric Power",Other Biomass,"18,060"
2017,12,CA,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"74,908"
2017,12,CA,"Electric Generators, Independent Power Producers",Total,"5,487,801"
2017,12,CA,"Electric Generators, Independent Power Producers",Geothermal,"932,361"
2017,12,CA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"118,644"
2017,12,CA,"Electric Generators, Independent Power Producers",Natural Gas,"2,597,807"
2017,12,CA,"Electric Generators, Independent Power Producers",Other,"9,543"
2017,12,CA,"Electric Generators, Independent Power Producers",Petroleum,273
2017,12,CA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"1,298,451"
2017,12,CA,"Electric Generators, Independent Power Producers",Other Biomass,"160,485"
2017,12,CA,"Electric Generators, Independent Power Producers",Wind,"226,552"
2017,12,CA,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"143,684"
2017,12,CA,"Electric Generators, Electric Utilities",Total,"6,152,123"
2017,12,CA,"Electric Generators, Electric Utilities",Geothermal,"54,254"
2017,12,CA,"Electric Generators, Electric Utilities",Pumped Storage,"-55,382"
2017,12,CA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"1,755,649"
2017,12,CA,"Electric Generators, Electric Utilities",Natural Gas,"2,657,506"
2017,12,CA,"Electric Generators, Electric Utilities",Nuclear,"1,681,157"
2017,12,CA,"Electric Generators, Electric Utilities",Other Gases,0
2017,12,CA,"Electric Generators, Electric Utilities",Other,"1,240"
2017,12,CA,"Electric Generators, Electric Utilities",Petroleum,"2,780"
2017,12,CA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"24,926"
2017,12,CA,"Electric Generators, Electric Utilities",Other Biomass,"14,271"
2017,12,CA,"Electric Generators, Electric Utilities",Wind,"15,723"
2017,12,CO,Total Electric Power Industry,Total,"4,786,735"
2017,12,CO,Total Electric Power Industry,Coal,"2,473,616"
2017,12,CO,Total Electric Power Industry,Pumped Storage,"-27,638"
2017,12,CO,Total Electric Power Industry,Hydroelectric Conventional,"137,648"
2017,12,CO,Total Electric Power Industry,Natural Gas,"1,168,426"
2017,12,CO,Total Electric Power Industry,Other,"4,931"
2017,12,CO,Total Electric Power Industry,Petroleum,766
2017,12,CO,Total Electric Power Industry,Solar Thermal and Photovoltaic,"52,034"
2017,12,CO,Total Electric Power Industry,Other Biomass,"6,233"
2017,12,CO,Total Electric Power Industry,Wind,"962,888"
2017,12,CO,Total Electric Power Industry,Wood and Wood Derived Fuels,"7,832"
2017,12,CO,"Combined Heat and Power, Industrial Power",Total,"6,999"
2017,12,CO,"Combined Heat and Power, Industrial Power",Coal,"1,339"
2017,12,CO,"Combined Heat and Power, Industrial Power",Natural Gas,"1,797"
2017,12,CO,"Combined Heat and Power, Industrial Power",Other,"3,669"
2017,12,CO,"Combined Heat and Power, Industrial Power",Petroleum,1
2017,12,CO,"Combined Heat and Power, Industrial Power",Wind,193
2017,12,CO,"Combined Heat and Power, Commercial Power",Total,"2,681"
2017,12,CO,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,408
2017,12,CO,"Combined Heat and Power, Commercial Power",Natural Gas,"1,504"
2017,12,CO,"Combined Heat and Power, Commercial Power",Petroleum,0
2017,12,CO,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,643
2017,12,CO,"Combined Heat and Power, Commercial Power",Wind,126
2017,12,CO,"Combined Heat and Power, Electric Power",Total,"18,195"
2017,12,CO,"Combined Heat and Power, Electric Power",Coal,0
2017,12,CO,"Combined Heat and Power, Electric Power",Natural Gas,"15,926"
2017,12,CO,"Combined Heat and Power, Electric Power",Petroleum,0
2017,12,CO,"Combined Heat and Power, Electric Power",Other Biomass,"2,270"
2017,12,CO,"Electric Generators, Independent Power Producers",Total,"1,149,533"
2017,12,CO,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"18,250"
2017,12,CO,"Electric Generators, Independent Power Producers",Natural Gas,"134,793"
2017,12,CO,"Electric Generators, Independent Power Producers",Other,"1,305"
2017,12,CO,"Electric Generators, Independent Power Producers",Petroleum,0
2017,12,CO,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"51,150"
2017,12,CO,"Electric Generators, Independent Power Producers",Other Biomass,"3,963"
2017,12,CO,"Electric Generators, Independent Power Producers",Wind,"932,240"
2017,12,CO,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"7,832"
2017,12,CO,"Electric Generators, Electric Utilities",Total,"3,609,327"
2017,12,CO,"Electric Generators, Electric Utilities",Coal,"2,472,277"
2017,12,CO,"Electric Generators, Electric Utilities",Pumped Storage,"-27,638"
2017,12,CO,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"118,990"
2017,12,CO,"Electric Generators, Electric Utilities",Natural Gas,"1,014,406"
2017,12,CO,"Electric Generators, Electric Utilities",Other,-43
2017,12,CO,"Electric Generators, Electric Utilities",Petroleum,765
2017,12,CO,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,241
2017,12,CO,"Electric Generators, Electric Utilities",Wind,"30,328"
2017,12,CT,Total Electric Power Industry,Total,"3,474,573"
2017,12,CT,Total Electric Power Industry,Coal,"103,925"
2017,12,CT,Total Electric Power Industry,Pumped Storage,"3,929"
2017,12,CT,Total Electric Power Industry,Hydroelectric Conventional,"23,616"
2017,12,CT,Total Electric Power Industry,Natural Gas,"1,533,952"
2017,12,CT,Total Electric Power Industry,Nuclear,"1,558,346"
2017,12,CT,Total Electric Power Industry,Other,"47,779"
2017,12,CT,Total Electric Power Industry,Petroleum,"126,722"
2017,12,CT,Total Electric Power Industry,Solar Thermal and Photovoltaic,"1,545"
2017,12,CT,Total Electric Power Industry,Other Biomass,"51,016"
2017,12,CT,Total Electric Power Industry,Wind,"1,397"
2017,12,CT,Total Electric Power Industry,Wood and Wood Derived Fuels,"22,345"
2017,12,CT,"Combined Heat and Power, Industrial Power",Total,"57,361"
2017,12,CT,"Combined Heat and Power, Industrial Power",Natural Gas,"56,743"
2017,12,CT,"Combined Heat and Power, Industrial Power",Petroleum,614
2017,12,CT,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,4
2017,12,CT,"Combined Heat and Power, Commercial Power",Total,"39,955"
2017,12,CT,"Combined Heat and Power, Commercial Power",Natural Gas,"37,528"
2017,12,CT,"Combined Heat and Power, Commercial Power",Petroleum,"2,401"
2017,12,CT,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,26
2017,12,CT,"Combined Heat and Power, Electric Power",Total,"24,499"
2017,12,CT,"Combined Heat and Power, Electric Power",Natural Gas,"23,718"
2017,12,CT,"Combined Heat and Power, Electric Power",Petroleum,781
2017,12,CT,"Electric Generators, Independent Power Producers",Total,"3,344,667"
2017,12,CT,"Electric Generators, Independent Power Producers",Coal,"103,925"
2017,12,CT,"Electric Generators, Independent Power Producers",Pumped Storage,"3,929"
2017,12,CT,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"22,174"
2017,12,CT,"Electric Generators, Independent Power Producers",Natural Gas,"1,410,855"
2017,12,CT,"Electric Generators, Independent Power Producers",Nuclear,"1,558,346"
2017,12,CT,"Electric Generators, Independent Power Producers",Other,"47,779"
2017,12,CT,"Electric Generators, Independent Power Producers",Petroleum,"121,523"
2017,12,CT,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"1,377"
2017,12,CT,"Electric Generators, Independent Power Producers",Other Biomass,"51,016"
2017,12,CT,"Electric Generators, Independent Power Producers",Wind,"1,397"
